BEGIN_DATA,,,,
year,month,day,hour,demand
2015,5,14,24,8737773
2015,5,14,3,8163722
2015,5,14,6,6921539
2015,5,14,9,6527962
2015,5,14,12,7506200
2015,5,14,15,8229725
2015,5,14,18,8166131
2015,5,14,21,8066812
2015,5,15,24,8457119
2015,5,15,3,8038237
2015,5,15,6,7083962
2015,5,15,9,6716809
2015,5,15,12,7132077
2015,5,15,15,7730849
2015,5,15,18,7488621
2015,5,15,21,7239433
2015,5,16,24,7880168
2015,5,16,3,7673106
2015,5,16,6,6911627
2015,5,16,9,6589406
2015,5,16,12,6923389
2015,5,16,15,7360908
2015,5,16,18,7204302
2015,5,16,21,7161065
2015,5,17,24,7941508
2015,5,17,3,7615973
2015,5,17,6,6685257
2015,5,17,9,6485268
2015,5,17,12,7616102
2015,5,17,15,8281136
2015,5,17,18,8205160
2015,5,17,21,8176439
2015,5,18,24,8742919
2015,5,18,3,8157793
2015,5,18,6,6904881
2015,5,18,9,6498217
2015,5,18,12,7478778
2015,5,18,15,8208214
2015,5,18,18,8289370
2015,5,18,21,8322385
2015,5,19,24,8822009
2015,5,19,3,8219357
2015,5,19,6,6939015
2015,5,19,9,6529417
2015,5,19,12,7417541
2015,5,19,15,8233795
2015,5,19,18,8372289
2015,5,19,21,8399255
2015,5,20,24,8816305
2015,5,20,3,8209488
2015,5,20,6,6919827
2015,5,20,9,6473893
2015,5,20,12,7468031
2015,5,20,15,8310364
2015,5,20,18,8394884
2015,5,20,21,8331264
2015,5,21,24,8765634
2015,5,21,3,8276180
2015,5,21,6,7076752
2015,5,21,9,6683691
2015,5,21,12,7723871
2015,5,21,15,8398094
2015,5,21,18,8249524
2015,5,21,21,8166793
2015,5,22,24,8622519
2015,5,22,3,8204876
2015,5,22,6,7217681
2015,5,22,9,6824311
2015,5,22,12,7281800
2015,5,22,15,7963672
2015,5,22,18,7897359
2015,5,22,21,7734540
2015,5,23,24,8289129
2015,5,23,3,7915979
2015,5,23,6,7142910
2015,5,23,9,6785867
2015,5,23,12,7151015
2015,5,23,15,7902840
2015,5,23,18,7898159
2015,5,23,21,7830487
2015,5,24,24,8676408
2015,5,24,3,8516755
2015,5,24,6,7638740
2015,5,24,9,7467360
2015,5,24,12,8673164
2015,5,24,15,9207954
2015,5,24,18,8656265
2015,5,24,21,8417694
2015,5,25,24,9250580
2015,5,25,3,8999042
2015,5,25,6,7912485
2015,5,25,9,7667522
2015,5,25,12,8758673
2015,5,25,15,9101158
2015,5,25,18,8439532
2015,5,25,21,8219262
2015,5,26,24,8911889
2015,5,26,3,8633541
2015,5,26,6,7568478
2015,5,26,9,7250834
2015,5,26,12,8153818
2015,5,26,15,8708579
2015,5,26,18,8335979
2015,5,26,21,8108405
2015,5,27,24,8588283
2015,5,27,3,8137436
2015,5,27,6,6950312
2015,5,27,9,6423567
2015,5,27,12,6680310
2015,5,27,15,7451382
2015,5,27,18,7560157
2015,5,27,21,6934084
2015,5,28,24,6988231
2015,5,28,3,6838284
2015,5,28,6,6257736
2015,5,28,9,6013504
2015,5,28,12,6444019
2015,5,28,15,7145010
2015,5,28,18,7375277
2015,5,28,21,7385921
2015,5,29,24,7851120
2015,5,29,3,7426808
2015,5,29,6,6508749
2015,5,29,9,6073820
2015,5,29,12,6368379
2015,5,29,15,7248614
2015,5,29,18,7589076
2015,5,29,21,7547285
2015,5,30,24,7983488
2015,5,30,3,7589636
2015,5,30,6,6665364
2015,5,30,9,6231072
2015,5,30,12,6416855
2015,5,30,15,7194347
2015,5,30,18,7510528
2015,5,30,21,7661197
2015,5,31,24,8418159
2015,5,31,3,7981079
2015,5,31,6,6879929
2015,5,31,9,6557768
2015,5,31,12,7618598
2015,5,31,15,8516144
2015,5,31,18,8636475
2015,5,31,21,8664663
2015,6,1,24,9229714
2015,6,1,3,8629833
2015,6,1,6,7225700
2015,6,1,9,6775327
2015,6,1,12,7740038
2015,6,1,15,8561420
2015,6,1,18,8635924
2015,6,1,21,8607203
2015,6,2,24,9172909
2015,6,2,3,8614715
2015,6,2,6,7265745
2015,6,2,9,6830411
2015,6,2,12,7802574
2015,6,2,15,8625823
2015,6,2,18,8651584
2015,6,2,21,8621030
2015,6,3,24,9222108
2015,6,3,3,8754371
2015,6,3,6,7483665
2015,6,3,9,7123989
2015,6,3,12,8266250
2015,6,3,15,8955883
2015,6,3,18,8653150
2015,6,3,21,8514725
2015,6,4,24,9354399
2015,6,4,3,9083244
2015,6,4,6,7890304
2015,6,4,9,7566636
2015,6,4,12,8727233
2015,6,4,15,9174053
2015,6,4,18,8521401
2015,6,4,21,8242726
2015,6,5,24,8954782
2015,6,5,3,8773980
2015,6,5,6,7813622
2015,6,5,9,7483485
2015,6,5,12,7998726
2015,6,5,15,8525910
2015,6,5,18,7988126
2015,6,5,21,7638224
2015,6,6,24,8430463
2015,6,6,3,8353592
2015,6,6,6,7564735
2015,6,6,9,7206530
2015,6,6,12,7544369
2015,6,6,15,8033849
2015,6,6,18,7687879
2015,6,6,21,7574897
2015,6,7,24,8513365
2015,6,7,3,8304668
2015,6,7,6,7227258
2015,6,7,9,6983395
2015,6,7,12,8193381
2015,6,7,15,8826458
2015,6,7,18,8448093
2015,6,7,21,8301889
2015,6,8,24,9101898
2015,6,8,3,8726398
2015,6,8,6,7449231
2015,6,8,9,7164980
2015,6,8,12,8354212
2015,6,8,15,8866175
2015,6,8,18,8358652
2015,6,8,21,8268565
2015,6,9,24,9047226
2015,6,9,3,8718861
2015,6,9,6,7453163
2015,6,9,9,7141456
2015,6,9,12,8242614
2015,6,9,15,8758802
2015,6,9,18,8383819
2015,6,9,21,8281996
2015,6,10,24,9007449
2015,6,10,3,8527665
2015,6,10,6,7170177
2015,6,10,9,6775611
2015,6,10,12,7810843
2015,6,10,15,8425395
2015,6,10,18,8201968
2015,6,10,21,8148440
2015,6,11,24,8836069
2015,6,11,3,8409477
2015,6,11,6,7053064
2015,6,11,9,6609789
2015,6,11,12,7587097
2015,6,11,15,8274820
2015,6,11,18,8163842
2015,6,11,21,8104266
2015,6,12,24,8560706
2015,6,12,3,8015418
2015,6,12,6,6806612
2015,6,12,9,6228396
2015,6,12,12,6587435
2015,6,12,15,7373642
2015,6,12,18,7557972
2015,6,12,21,7536065
2015,6,13,24,8067207
2015,6,13,3,7636348
2015,6,13,6,6606872
2015,6,13,9,6049616
2015,6,13,12,6268698
2015,6,13,15,7055852
2015,6,13,18,7391884
2015,6,13,21,7523452
2015,6,14,24,8321860
2015,6,14,3,7882198
2015,6,14,6,6646004
2015,6,14,9,6233361
2015,6,14,12,7302519
2015,6,14,15,8271912
2015,6,14,18,8429645
2015,6,14,21,8440848
2015,6,15,24,9053834
2015,6,15,3,8517848
2015,6,15,6,7082173
2015,6,15,9,6594955
2015,6,15,12,7636735
2015,6,15,15,8390040
2015,6,15,18,8338845
2015,6,15,21,8362584
2015,6,16,24,9017739
2015,6,16,3,8572993
2015,6,16,6,7236206
2015,6,16,9,6814631
2015,6,16,12,7876399
2015,6,16,15,8553427
2015,6,16,18,8414304
2015,6,16,21,8443559
2015,6,17,24,9138139
2015,6,17,3,8711943
2015,6,17,6,7347485
2015,6,17,9,6882355
2015,6,17,12,7879583
2015,6,17,15,8779865
2015,6,17,18,8783892
2015,6,17,21,8754233
2015,6,18,24,9364130
2015,6,18,3,8966922
2015,6,18,6,7683250
2015,6,18,9,7225365
2015,6,18,12,8288879
2015,6,18,15,9162739
2015,6,18,18,8913903
2015,6,18,21,8728851
2015,6,19,24,9476752
2015,6,19,3,9251844
2015,6,19,6,8250539
2015,6,19,9,7880116
2015,6,19,12,8412239
2015,6,19,15,9005745
2015,6,19,18,8447955
2015,6,19,21,8079047
2015,6,20,24,8947778
2015,6,20,3,8927816
2015,6,20,6,8094122
2015,6,20,9,7770386
2015,6,20,12,8152648
2015,6,20,15,8537268
2015,6,20,18,7993856
2015,6,20,21,7830882
2015,6,21,24,8756470
2015,6,21,3,8556146
2015,6,21,6,7464366
2015,6,21,9,7078240
2015,6,21,12,7934925
2015,6,21,15,8803734
2015,6,21,18,8747083
2015,6,21,21,8623595
2015,6,22,24,9146433
2015,6,22,3,8618699
2015,6,22,6,7244096
2015,6,22,9,6717205
2015,6,22,12,7492132
2015,6,22,15,8444126
2015,6,22,18,8515637
2015,6,22,21,8376092
2015,6,23,24,8875270
2015,6,23,3,8395573
2015,6,23,6,7060283
2015,6,23,9,6488288
2015,6,23,12,7169859
2015,6,23,15,8149456
2015,6,23,18,8362868
2015,6,23,21,8298146
2015,6,24,24,8696757
2015,6,24,3,8181412
2015,6,24,6,6887208
2015,6,24,9,6177020
2015,6,24,12,6565098
2015,6,24,15,7529320
2015,6,24,18,7880176
2015,6,24,21,7786510
2015,6,25,24,8002770
2015,6,25,3,7508996
2015,6,25,6,6627944
2015,6,25,9,5991718
2015,6,25,12,6204786
2015,6,25,15,7046766
2015,6,25,18,7452802
2015,6,25,21,7241094
2015,6,26,24,7479234
2015,6,26,3,7233109
2015,6,26,6,6383066
2015,6,26,9,5883278
2015,6,26,12,6124697
2015,6,26,15,6988782
2015,6,26,18,7585755
2015,6,26,21,7640315
2015,6,27,24,8112406
2015,6,27,3,7724972
2015,6,27,6,6706243
2015,6,27,9,6167503
2015,6,27,12,6336276
2015,6,27,15,7085081
2015,6,27,18,7643447
2015,6,27,21,7763649
2015,6,28,24,8375542
2015,6,28,3,7974075
2015,6,28,6,6891553
2015,6,28,9,6473196
2015,6,28,12,7209972
2015,6,28,15,8314942
2015,6,28,18,8750310
2015,6,28,21,8813379
2015,6,29,24,9270051
2015,6,29,3,8672897
2015,6,29,6,7384897
2015,6,29,9,6869785
2015,6,29,12,7495453
2015,6,29,15,8440435
2015,6,29,18,8706918
2015,6,29,21,8628731
2015,6,30,24,9112756
2015,6,30,3,8582604
2015,6,30,6,7336627
2015,6,30,9,6817780
2015,6,30,12,7455796
2015,6,30,15,8391477
2015,6,30,18,8668440
2015,6,30,21,8630409
2015,7,1,24,9055503
2015,7,1,3,8520696
2015,7,1,6,7330088
2015,7,1,9,6772530
2015,7,1,12,7308930
2015,7,1,15,8210099
2015,7,1,18,8404495
2015,7,1,21,8335704
2015,7,2,24,8832825
2015,7,2,3,8187624
2015,7,2,6,7397020
2015,7,2,9,6966634
2015,7,2,12,7162614
2015,7,2,15,7721625
2015,7,2,18,8132170
2015,7,2,21,8037996
2015,7,3,24,8668173
2015,7,3,3,8435281
2015,7,3,6,7586633
2015,7,3,9,7235191
2015,7,3,12,7634447
2015,7,3,15,8301003
2015,7,3,18,8118627
2015,7,3,21,7793721
2015,7,4,24,8615059
2015,7,4,3,8546302
2015,7,4,6,7790640
2015,7,4,9,7423737
2015,7,4,12,7714183
2015,7,4,15,8235464
2015,7,4,18,8023472
2015,7,4,21,7902332
2015,7,5,24,8819127
2015,7,5,3,8642489
2015,7,5,6,7750123
2015,7,5,9,7632347
2015,7,5,12,8864575
2015,7,5,15,9659627
2015,7,5,18,9356877
2015,7,5,21,9210802
2015,7,6,24,10203830
2015,7,6,3,10045830
2015,7,6,6,8943476
2015,7,6,9,8819479
2015,7,6,12,10074689
2015,7,6,15,10505987
2015,7,6,18,9693683
2015,7,6,21,9293644
2015,7,7,24,10292678
2015,7,7,3,10096862
2015,7,7,6,8956399
2015,7,7,9,8792909
2015,7,7,12,9919760
2015,7,7,15,10227475
2015,7,7,18,9391165
2015,7,7,21,9018789
2015,7,8,24,9818729
2015,7,8,3,9462038
2015,7,8,6,8235731
2015,7,8,9,7904595
2015,7,8,12,8943200
2015,7,8,15,9459423
2015,7,8,18,8931266
2015,7,8,21,8655379
2015,7,9,24,9319689
2015,7,9,3,8916476
2015,7,9,6,7643610
2015,7,9,9,7240405
2015,7,9,12,8204885
2015,7,9,15,8947373
2015,7,9,18,8787833
2015,7,9,21,8608331
2015,7,10,24,8959325
2015,7,10,3,8428759
2015,7,10,6,7375028
2015,7,10,9,6923957
2015,7,10,12,7260832
2015,7,10,15,8092495
2015,7,10,18,8278563
2015,7,10,21,8169573
2015,7,11,24,8683936
2015,7,11,3,8329363
2015,7,11,6,7472635
2015,7,11,9,7085459
2015,7,11,12,7465441
2015,7,11,15,8324725
2015,7,11,18,8520369
2015,7,11,21,8446794
2015,7,12,24,9334549
2015,7,12,3,9313554
2015,7,12,6,8518295
2015,7,12,9,8500605
2015,7,12,12,9909332
2015,7,12,15,10480406
2015,7,12,18,9742805
2015,7,12,21,9374757
2015,7,13,24,10257796
2015,7,13,3,10119758
2015,7,13,6,9010925
2015,7,13,9,8766546
2015,7,13,12,9872824
2015,7,13,15,10240605
2015,7,13,18,9540759
2015,7,13,21,9209391
2015,7,14,24,9999702
2015,7,14,3,9872024
2015,7,14,6,8887531
2015,7,14,9,8779031
2015,7,14,12,10089015
2015,7,14,15,10481981
2015,7,14,18,9625537
2015,7,14,21,9259803
2015,7,15,24,10090357
2015,7,15,3,9886857
2015,7,15,6,8717364
2015,7,15,9,8441993
2015,7,15,12,9603381
2015,7,15,15,9892528
2015,7,15,18,8950213
2015,7,15,21,8562909
2015,7,16,24,9213814
2015,7,16,3,8954033
2015,7,16,6,7804846
2015,7,16,9,7487735
2015,7,16,12,8515637
2015,7,16,15,9175223
2015,7,16,18,8894122
2015,7,16,21,8694150
2015,7,17,24,9020974
2015,7,17,3,8578388
2015,7,17,6,7588207
2015,7,17,9,7209851
2015,7,17,12,7663142
2015,7,17,15,8475446
2015,7,17,18,8368693
2015,7,17,21,8150815
2015,7,18,24,8734168
2015,7,18,3,8561756
2015,7,18,6,7777587
2015,7,18,9,7477066
2015,7,18,12,7877087
2015,7,18,15,8775391
2015,7,18,18,8854396
2015,7,18,21,8705430
2015,7,19,24,9516839
2015,7,19,3,9515772
2015,7,19,6,8787162
2015,7,19,9,8764412
2015,7,19,12,9918383
2015,7,19,15,10774965
2015,7,19,18,10324170
2015,7,19,21,9981771
2015,7,20,24,10936158
2015,7,20,3,10845985
2015,7,20,6,9842614
2015,7,20,9,9741849
2015,7,20,12,10985538
2015,7,20,15,11373393
2015,7,20,18,10525656
2015,7,20,21,10073020
2015,7,21,24,10981468
2015,7,21,3,10809408
2015,7,21,6,9637058
2015,7,21,9,9392215
2015,7,21,12,10420546
2015,7,21,15,10759555
2015,7,21,18,10053247
2015,7,21,21,9783357
2015,7,22,24,10454043
2015,7,22,3,10060466
2015,7,22,6,8830932
2015,7,22,9,8613700
2015,7,22,12,9731438
2015,7,22,15,10203331
2015,7,22,18,9649379
2015,7,22,21,9429463
2015,7,23,24,10162556
2015,7,23,3,9862877
2015,7,23,6,8722819
2015,7,23,9,8470851
2015,7,23,12,9486036
2015,7,23,15,10294296
2015,7,23,18,10189917
2015,7,23,21,10029697
2015,7,24,24,10476835
2015,7,24,3,10027262
2015,7,24,6,9052053
2015,7,24,9,8777301
2015,7,24,12,9206483
2015,7,24,15,10029207
2015,7,24,18,9935936
2015,7,24,21,9456988
2015,7,25,24,10061283
2015,7,25,3,9910975
2015,7,25,6,9133691
2015,7,25,9,8977686
2015,7,25,12,9441440
2015,7,25,15,9822007
2015,7,25,18,8981008
2015,7,25,21,8423597
2015,7,26,24,9363657
2015,7,26,3,9464843
2015,7,26,6,8643780
2015,7,26,9,8606059
2015,7,26,12,9840885
2015,7,26,15,10150785
2015,7,26,18,9216713
2015,7,26,21,8800602
2015,7,27,24,9518758
2015,7,27,3,9206182
2015,7,27,6,8004284
2015,7,27,9,7736605
2015,7,27,12,8807502
2015,7,27,15,9386957
2015,7,27,18,9009617
2015,7,27,21,8830958
2015,7,28,24,9451016
2015,7,28,3,9082512
2015,7,28,6,7881106
2015,7,28,9,7595461
2015,7,28,12,8745156
2015,7,28,15,9476433
2015,7,28,18,9124561
2015,7,28,21,8829452
2015,7,29,24,9533755
2015,7,29,3,9368716
2015,7,29,6,8242425
2015,7,29,9,8019781
2015,7,29,12,9245546
2015,7,29,15,9761940
2015,7,29,18,9054686
2015,7,29,21,8696826
2015,7,30,24,9331339
2015,7,30,3,9143465
2015,7,30,6,8008053
2015,7,30,9,7824188
2015,7,30,12,9040919
2015,7,30,15,9523886
2015,7,30,18,8803587
2015,7,30,21,8409813
2015,7,31,24,8945420
2015,7,31,3,8862337
2015,7,31,6,7998898
2015,7,31,9,7746457
2015,7,31,12,8343362
2015,7,31,15,8715445
2015,7,31,18,7947952
2015,7,31,21,7493870
2015,8,1,24,8050386
2015,8,1,3,7959499
2015,8,1,6,7140234
2015,8,1,9,6802947
2015,8,1,12,7128438
2015,8,1,15,7636770
2015,8,1,18,7425182
2015,8,1,21,7281155
2015,8,2,24,7974531
2015,8,2,3,7784032
2015,8,2,6,6776402
2015,8,2,9,6549129
2015,8,2,12,7719577
2015,8,2,15,8422452
2015,8,2,18,8259341
2015,8,2,21,8143527
2015,8,3,24,8691981
2015,8,3,3,8392028
2015,8,3,6,7180029
2015,8,3,9,6843232
2015,8,3,12,7938720
2015,8,3,15,8571392
2015,8,3,18,8413934
2015,8,3,21,8347062
2015,8,4,24,8903750
2015,8,4,3,8499125
2015,8,4,6,7222491
2015,8,4,9,6820250
2015,8,4,12,7829824
2015,8,4,15,8641233
2015,8,4,18,8640020
2015,8,4,21,8546776
2015,8,5,24,9004704
2015,8,5,3,8664852
2015,8,5,6,7458248
2015,8,5,9,7139546
2015,8,5,12,8311750
2015,8,5,15,9119906
2015,8,5,18,8864428
2015,8,5,21,8638162
2015,8,6,24,9233775
2015,8,6,3,9129380
2015,8,6,6,8056555
2015,8,6,9,7896154
2015,8,6,12,9166146
2015,8,6,15,9789431
2015,8,6,18,9044413
2015,8,6,21,8510345
2015,8,7,24,9097725
2015,8,7,3,9142467
2015,8,7,6,8306862
2015,8,7,9,8069290
2015,8,7,12,8632973
2015,8,7,15,9107559
2015,8,7,18,8379250
2015,8,7,21,7900345
2015,8,8,24,8538498
2015,8,8,3,8611635
2015,8,8,6,7913905
2015,8,8,9,7725859
2015,8,8,12,8185095
2015,8,8,15,8705327
2015,8,8,18,8217937
2015,8,8,21,7962881
2015,8,9,24,8471032
2015,8,9,3,8453084
2015,8,9,6,7841595
2015,8,9,9,7725729
2015,8,9,12,9088346
2015,8,9,15,9640723
2015,8,9,18,9160544
2015,8,9,21,8985964
2015,8,10,24,9715994
2015,8,10,3,9514327
2015,8,10,6,8395555
2015,8,10,9,8223375
2015,8,10,12,9437929
2015,8,10,15,10124310
2015,8,10,18,9781748
2015,8,10,21,9581999
2015,8,11,24,10282560
2015,8,11,3,10121479
2015,8,11,6,9059048
2015,8,11,9,8905419
2015,8,11,12,10162039
2015,8,11,15,10571362
2015,8,11,18,9857121
2015,8,11,21,9542807
2015,8,12,24,10281226
2015,8,12,3,10267622
2015,8,12,6,9237449
2015,8,12,9,9087744
2015,8,12,12,10345354
2015,8,12,15,10524279
2015,8,12,18,9609507
2015,8,12,21,9179741
2015,8,13,24,9854867
2015,8,13,3,9889783
2015,8,13,6,8844277
2015,8,13,9,8588549
2015,8,13,12,9706899
2015,8,13,15,10131253
2015,8,13,18,9594432
2015,8,13,21,9317555
2015,8,14,24,9681912
2015,8,14,3,9543375
2015,8,14,6,8703046
2015,8,14,9,8485504
2015,8,14,12,9096580
2015,8,14,15,9771569
2015,8,14,18,9366574
2015,8,14,21,8982462
2015,8,15,24,9744379
2015,8,15,3,9942794
2015,8,15,6,9258366
2015,8,15,9,9044197
2015,8,15,12,9452522
2015,8,15,15,9889267
2015,8,15,18,9392671
2015,8,15,21,9072462
2015,8,16,24,9763876
2015,8,16,3,9592049
2015,8,16,6,8643032
2015,8,16,9,8355993
2015,8,16,12,9198575
2015,8,16,15,10034799
2015,8,16,18,9964795
2015,8,16,21,9628643
2015,8,17,24,9967359
2015,8,17,3,9459199
2015,8,17,6,8162104
2015,8,17,9,7742035
2015,8,17,12,8623268
2015,8,17,15,9269311
2015,8,17,18,8961132
2015,8,17,21,8702203
2015,8,18,24,9160372
2015,8,18,3,8911597
2015,8,18,6,7767030
2015,8,18,9,7532985
2015,8,18,12,8697961
2015,8,18,15,9213314
2015,8,18,18,8750284
2015,8,18,21,8535926
2015,8,19,24,9112412
2015,8,19,3,9037004
2015,8,19,6,7992264
2015,8,19,9,7858993
2015,8,19,12,9097432
2015,8,19,15,9397076
2015,8,19,18,8678516
2015,8,19,21,8374991
2015,8,20,24,8993122
2015,8,20,3,8975509
2015,8,20,6,7879832
2015,8,20,9,7648128
2015,8,20,12,8735605
2015,8,20,15,9020080
2015,8,20,18,8458478
2015,8,20,21,8167138
2015,8,21,24,8473527
2015,8,21,3,8212482
2015,8,21,6,7179022
2015,8,21,9,6746046
2015,8,21,12,7068397
2015,8,21,15,7628123
2015,8,21,18,7458498
2015,8,21,21,7184176
2015,8,22,24,7569235
2015,8,22,3,7429304
2015,8,22,6,6593484
2015,8,22,9,6229213
2015,8,22,12,6490086
2015,8,22,15,7122260
2015,8,22,18,7288667
2015,8,22,21,7259791
2015,8,23,24,7839099
2015,8,23,3,7693851
2015,8,23,6,6706484
2015,8,23,9,6483607
2015,8,23,12,7656620
2015,8,23,15,8406732
2015,8,23,18,8276808
2015,8,23,21,8142039
2015,8,24,24,8697239
2015,8,24,3,8460819
2015,8,24,6,7239287
2015,8,24,9,6920051
2015,8,24,12,8007786
2015,8,24,15,8743504
2015,8,24,18,8666074
2015,8,24,21,8568656
2015,8,25,24,9032057
2015,8,25,3,8662210
2015,8,25,6,7384372
2015,8,25,9,7027880
2015,8,25,12,8060703
2015,8,25,15,8862664
2015,8,25,18,8830820
2015,8,25,21,8662176
2015,8,26,24,9025345
2015,8,26,3,8710911
2015,8,26,6,7516181
2015,8,26,9,7246970
2015,8,26,12,8402017
2015,8,26,15,9056510
2015,8,26,18,8812381
2015,8,26,21,8666005
2015,8,27,24,9205029
2015,8,27,3,9097183
2015,8,27,6,7994889
2015,8,27,9,7798264
2015,8,27,12,8972782
2015,8,27,15,9378603
2015,8,27,18,8750559
2015,8,27,21,8339395
2015,8,28,24,8782593
2015,8,28,3,8876207
2015,8,28,6,8048760
2015,8,28,9,7850483
2015,8,28,12,8422728
2015,8,28,15,8659844
2015,8,28,18,7863734
2015,8,28,21,7366398
2015,8,29,24,7827415
2015,8,29,3,8012286
2015,8,29,6,7349396
2015,8,29,9,7142988
2015,8,29,12,7543835
2015,8,29,15,7685169
2015,8,29,18,7172001
2015,8,29,21,6967951
2015,8,30,24,7584740
2015,8,30,3,7591899
2015,8,30,6,6668298
2015,8,30,9,6493451
2015,8,30,12,7735160
2015,8,30,15,8345762
2015,8,30,18,8092272
2015,8,30,21,7891508
2015,8,31,24,8312412
2015,8,31,3,8148845
2015,8,31,6,7034204
2015,8,31,9,6806182
2015,8,31,12,7933901
2015,8,31,15,8403454
2015,8,31,18,8215347
2015,8,31,21,8151091
2015,9,1,24,8626477
2015,9,1,3,8446002
2015,9,1,6,7279580
2015,9,1,9,6978259
2015,9,1,12,8125966
2015,9,1,15,8836439
2015,9,1,18,8588076
2015,9,1,21,8401492
2015,9,2,24,8957630
2015,9,2,3,8948182
2015,9,2,6,7813846
2015,9,2,9,7574182
2015,9,2,12,8698271
2015,9,2,15,9102268
2015,9,2,18,8797435
2015,9,2,21,8735338
2015,9,3,24,9238491
2015,9,3,3,8976671
2015,9,3,6,7771065
2015,9,3,9,7477066
2015,9,3,12,8481090
2015,9,3,15,9140083
2015,9,3,18,8820856
2015,9,3,21,8501999
2015,9,4,24,8733376
2015,9,4,3,8579369
2015,9,4,6,7622444
2015,9,4,9,7353973
2015,9,4,12,7836054
2015,9,4,15,8273615
2015,9,4,18,7864293
2015,9,4,21,7615035
2015,9,5,24,7971795
2015,9,5,3,7936706
2015,9,5,6,7092179
2015,9,5,9,6859253
2015,9,5,12,7214635
2015,9,5,15,7673889
2015,9,5,18,7387857
2015,9,5,21,7229005
2015,9,6,24,7802084
2015,9,6,3,7893840
2015,9,6,6,6994091
2015,9,6,9,6891252
2015,9,6,12,8032825
2015,9,6,15,8370895
2015,9,6,18,8041937
2015,9,6,21,7882542
2015,9,7,24,8243707
2015,9,7,3,8011994
2015,9,7,6,6776962
2015,9,7,9,6432937
2015,9,7,12,7423298
2015,9,7,15,7954010
2015,9,7,18,7914654
2015,9,7,21,7901592
2015,9,8,24,8178805
2015,9,8,3,7893246
2015,9,8,6,6604420
2015,9,8,9,6198040
2015,9,8,12,7160618
2015,9,8,15,7812702
2015,9,8,18,7909104
2015,9,8,21,7948314
2015,9,9,24,8217077
2015,9,9,3,7894029
2015,9,9,6,6604902
2015,9,9,9,6156206
2015,9,9,12,7046103
2015,9,9,15,7894348
2015,9,9,18,8104473
2015,9,9,21,8154937
2015,9,10,24,8344876
2015,9,10,3,8013130
2015,9,10,6,6739722
2015,9,10,9,6262865
2015,9,10,12,7076984
2015,9,10,15,7910833
2015,9,10,18,8045912
2015,9,10,21,7969076
2015,9,11,24,7978618
2015,9,11,3,7682261
2015,9,11,6,6605487
2015,9,11,9,6133792
2015,9,11,12,6387128
2015,9,11,15,7144519
2015,9,11,18,7377299
2015,9,11,21,7309962
2015,9,12,24,7544635
2015,9,12,3,7326035
2015,9,12,6,6348365
2015,9,12,9,5903404
2015,9,12,12,6121832
2015,9,12,15,6817187
2015,9,12,18,7268877
2015,9,12,21,7373066
2015,9,13,24,7682596
2015,9,13,3,7400342
2015,9,13,6,6243970
2015,9,13,9,6154890
2015,9,13,12,7489095
2015,9,13,15,8130156
2015,9,13,18,8354539
2015,9,13,21,8456439
2015,9,14,24,8529446
2015,9,14,3,7810112
2015,9,14,6,6552777
2015,9,14,9,6349045
2015,9,14,12,7595882
2015,9,14,15,8028488
2015,9,14,18,8254488
2015,9,14,21,8413134
2015,9,15,24,8509932
2015,9,15,3,7825083
2015,9,15,6,6555789
2015,9,15,9,6355696
2015,9,15,12,7584370
2015,9,15,15,7973404
2015,9,15,18,8190231
2015,9,15,21,8343835
2015,9,16,24,8387373
2015,9,16,3,7735082
2015,9,16,6,6520821
2015,9,16,9,6387523
2015,9,16,12,7679507
2015,9,16,15,7994269
2015,9,16,18,8083263
2015,9,16,21,8068016
2015,9,17,24,8129588
2015,9,17,3,7617591
2015,9,17,6,6531327
2015,9,17,9,6430338
2015,9,17,12,7706998
2015,9,17,15,8008707
2015,9,17,18,7996704
2015,9,17,21,7923723
2015,9,18,24,7931329
2015,9,18,3,7570353
2015,9,18,6,6590472
2015,9,18,9,6365832
2015,9,18,12,6948204
2015,9,18,15,7651827
2015,9,18,18,7564812
2015,9,18,21,7418918
2015,9,19,24,7677829
2015,9,19,3,7504617
2015,9,19,6,6714778
2015,9,19,9,6545042
2015,9,19,12,7079273
2015,9,19,15,7676014
2015,9,19,18,7625300
2015,9,19,21,7583948
2015,9,20,24,8008673
2015,9,20,3,7843350
2015,9,20,6,7017339
2015,9,20,9,7145207
2015,9,20,12,8678335
2015,9,20,15,8704260
2015,9,20,18,8158361
2015,9,20,21,7809716
2015,9,21,24,8123161
2015,9,21,3,7937455
2015,9,21,6,7053185
2015,9,21,9,7215952
2015,9,21,12,8670565
2015,9,21,15,8385170
2015,9,21,18,7854656
2015,9,21,21,7621988
2015,9,22,24,7873611
2015,9,22,3,7542630
2015,9,22,6,6488426
2015,9,22,9,6464127
2015,9,22,12,7783215
2015,9,22,15,7945741
2015,9,22,18,7838067
2015,9,22,21,7845105
2015,9,23,24,8028024
2015,9,23,3,7524871
2015,9,23,6,6393899
2015,9,23,9,6312348
2015,9,23,12,7562894
2015,9,23,15,7980924
2015,9,23,18,8028893
2015,9,23,21,7977508
2015,9,24,24,8052942
2015,9,24,3,7550314
2015,9,24,6,6432464
2015,9,24,9,6264018
2015,9,24,12,7214902
2015,9,24,15,7850612
2015,9,24,18,7743953
2015,9,24,21,7530911
2015,9,25,24,7523211
2015,9,25,3,7261417
