BEGIN_DATA,,,,
year,month,day,hour,demand
2015,11,13,24,40680229
2015,11,13,3,36053163
2015,11,13,6,31181243
2015,11,13,9,31008705
2015,11,13,12,37133488
2015,11,13,15,38385307
2015,11,13,18,37914108
2015,11,13,21,38024650
2015,11,14,24,39430176
2015,11,14,3,36055773
2015,11,14,6,32060239
2015,11,14,9,31539170
2015,11,14,12,34553759
2015,11,14,15,36020800
2015,11,14,18,34322797
2015,11,14,21,34464177
2015,11,15,24,37089239
2015,11,15,3,34691324
2015,11,15,6,31374541
2015,11,15,9,30938196
2015,11,15,12,33279976
2015,11,15,15,34212416
2015,11,15,18,33439947
2015,11,15,21,34304527
2015,11,16,24,37420263
2015,11,16,3,33949331
2015,11,16,6,30453786
2015,11,16,9,31064759
2015,11,16,12,37670137
2015,11,16,15,38521467
2015,11,16,18,38183456
2015,11,16,21,38824343
2015,11,17,24,40748409
2015,11,17,3,35996628
2015,11,17,6,31084996
2015,11,17,9,30871421
2015,11,17,12,36959704
2015,11,17,15,38475853
2015,11,17,18,38706574
2015,11,17,21,39491771
2015,11,18,24,41022616
2015,11,18,3,36246421
2015,11,18,6,31239185
2015,11,18,9,30897882
2015,11,18,12,36719427
2015,11,18,15,38738536
2015,11,18,18,39097466
2015,11,18,21,39758911
2015,11,19,24,40946565
2015,11,19,3,36227549
2015,11,19,6,31066726
2015,11,19,9,30744978
2015,11,19,12,37054667
2015,11,19,15,39037959
2015,11,19,18,39075181
2015,11,19,21,39300963
2015,11,20,24,40936045
2015,11,20,3,36725530
2015,11,20,6,31866419
2015,11,20,9,31847065
2015,11,20,12,38131578
2015,11,20,15,38988932
2015,11,20,18,38303675
2015,11,20,21,38620405
2015,11,21,24,40177790
2015,11,21,3,36837438
2015,11,21,6,32606083
2015,11,21,9,32095976
2015,11,21,12,35296675
2015,11,21,15,37400387
2015,11,21,18,36395310
2015,11,21,21,36843621
2015,11,22,24,38606431
2015,11,22,3,35809393
2015,11,22,6,32378816
2015,11,22,9,31864893
2015,11,22,12,34620775
2015,11,22,15,37229535
2015,11,22,18,36610612
2015,11,22,21,37463668
2015,11,23,24,41110070
2015,11,23,3,38316324
2015,11,23,6,34932766
2015,11,23,9,35757274
2015,11,23,12,42609072
2015,11,23,15,42145944
2015,11,23,18,39715265
2015,11,23,21,40186383
2015,11,24,24,43707305
2015,11,24,3,40214290
2015,11,24,6,36080668
2015,11,24,9,36554437
2015,11,24,12,42764225
2015,11,24,15,41346131
2015,11,24,18,38743555
2015,11,24,21,39087066
2015,11,25,24,41977863
2015,11,25,3,38631688
2015,11,25,6,34336289
2015,11,25,9,34428320
2015,11,25,12,39898604
2015,11,25,15,40126715
2015,11,25,18,38376433
2015,11,25,21,38368202
2015,11,26,24,40030187
2015,11,26,3,36228151
2015,11,26,6,31118444
2015,11,26,9,30014911
2015,11,26,12,32249120
2015,11,26,15,35653919
2015,11,26,18,34230445
2015,11,26,21,32128460
2015,11,27,24,32660571
2015,11,27,3,31122901
2015,11,27,6,28518357
2015,11,27,9,28327669
2015,11,27,12,31272954
2015,11,27,15,34005064
2015,11,27,18,34363473
2015,11,27,21,35140559
2015,11,28,24,36470196
2015,11,28,3,33304269
2015,11,28,6,29308815
2015,11,28,9,28371155
2015,11,28,12,31011837
2015,11,28,15,34813711
2015,11,28,18,35306593
2015,11,28,21,35781446
2015,11,29,24,37174886
2015,11,29,3,34033252
2015,11,29,6,30065825
2015,11,29,9,29024168
2015,11,29,12,31033921
2015,11,29,15,34380738
2015,11,29,18,35207294
2015,11,29,21,36820132
2015,11,30,24,39422547
2015,11,30,3,35408462
2015,11,30,6,31132578
2015,11,30,9,31259301
2015,11,30,12,37861387
2015,11,30,15,40048296
2015,11,30,18,40286003
2015,11,30,21,41181542
2015,12,1,24,42983542
2015,12,1,3,38017101
2015,12,1,6,32471289
2015,12,1,9,32082324
2015,12,1,12,38323310
2015,12,1,15,40184335
2015,12,1,18,40176144
2015,12,1,21,40886335
2015,12,2,24,42780166
2015,12,2,3,38012002
2015,12,2,6,32709357
2015,12,2,9,32370102
2015,12,2,12,38604183
2015,12,2,15,40430074
2015,12,2,18,40218185
2015,12,2,21,40978768
2015,12,3,24,43109302
2015,12,3,3,38857550
2015,12,3,6,33766513
2015,12,3,9,33989565
2015,12,3,12,40858750
2015,12,3,15,41393030
2015,12,3,18,39908241
2015,12,3,21,40728894
2015,12,4,24,44113817
2015,12,4,3,40518571
2015,12,4,6,35800157
2015,12,4,9,36055010
2015,12,4,12,42850032
2015,12,4,15,41767580
2015,12,4,18,39036353
2015,12,4,21,39239368
2015,12,5,24,42159717
2015,12,5,3,39591392
2015,12,5,6,35483107
2015,12,5,9,35247528
2015,12,5,12,38700109
2015,12,5,15,39209895
2015,12,5,18,36406031
2015,12,5,21,36490152
2015,12,6,24,39864474
2015,12,6,3,37929969
2015,12,6,6,34326291
2015,12,6,9,33828309
2015,12,6,12,36298982
2015,12,6,15,37124052
2015,12,6,18,35422757
2015,12,6,21,36474853
2015,12,7,24,40305679
2015,12,7,3,37047560
2015,12,7,6,32810383
2015,12,7,9,33449061
2015,12,7,12,40539853
2015,12,7,15,40556717
2015,12,7,18,38961788
2015,12,7,21,39707354
2015,12,8,24,42810963
2015,12,8,3,38681478
2015,12,8,6,33733628
2015,12,8,9,34245783
2015,12,8,12,41206919
2015,12,8,15,40493676
2015,12,8,18,38534436
2015,12,8,21,39533852
2015,12,9,24,42616421
2015,12,9,3,38683807
2015,12,9,6,33750452
2015,12,9,9,34036866
2015,12,9,12,40553143
2015,12,9,15,40232841
2015,12,9,18,38751786
2015,12,9,21,39539995
2015,12,10,24,42147550
2015,12,10,3,37665439
2015,12,10,6,32283893
2015,12,10,9,32188529
2015,12,10,12,38585030
2015,12,10,15,38942635
2015,12,10,18,38061872
2015,12,10,21,38841167
2015,12,11,24,41421780
2015,12,11,3,37162278
2015,12,11,6,31636421
2015,12,11,9,31372775
2015,12,11,12,37490491
2015,12,11,15,38497857
2015,12,11,18,37920171
2015,12,11,21,38424617
2015,12,12,24,39678564
2015,12,12,3,35684275
2015,12,12,6,30331439
2015,12,12,9,29146315
2015,12,12,12,32034421
2015,12,12,15,35047685
2015,12,12,18,35144454
2015,12,12,21,35912065
2015,12,13,24,37517634
2015,12,13,3,34160498
2015,12,13,6,29553108
2015,12,13,9,28148264
2015,12,13,12,30424153
2015,12,13,15,33726521
2015,12,13,18,34668437
2015,12,13,21,36203979
2015,12,14,24,38984193
2015,12,14,3,34831780
2015,12,14,6,29829041
2015,12,14,9,29733235
2015,12,14,12,36466341
2015,12,14,15,38983230
2015,12,14,18,39321120
2015,12,14,21,40124868
2015,12,15,24,42302984
2015,12,15,3,37506793
2015,12,15,6,31682477
2015,12,15,9,31356633
2015,12,15,12,37882789
2015,12,15,15,39073735
2015,12,15,18,38853816
2015,12,15,21,39832070
2015,12,16,24,42244721
2015,12,16,3,37928122
2015,12,16,6,32521400
2015,12,16,9,32418326
2015,12,16,12,38971545
2015,12,16,15,39643230
2015,12,16,18,39183153
2015,12,16,21,40237659
2015,12,17,24,42880830
2015,12,17,3,38524318
2015,12,17,6,32992318
2015,12,17,9,32647722
2015,12,17,12,39114732
2015,12,17,15,41104890
2015,12,17,18,40849957
2015,12,17,21,41579421
2015,12,18,24,43856595
2015,12,18,3,39937111
2015,12,18,6,34550828
2015,12,18,9,34299950
2015,12,18,12,41105332
2015,12,18,15,42581849
2015,12,18,18,41089872
2015,12,18,21,41586609
2015,12,19,24,44548316
2015,12,19,3,41765934
2015,12,19,6,37451141
2015,12,19,9,37062898
2015,12,19,12,40757403
2015,12,19,15,41464784
2015,12,19,18,38486694
2015,12,19,21,38599806
2015,12,20,24,42423323
2015,12,20,3,40557359
2015,12,20,6,36830531
2015,12,20,9,36507498
2015,12,20,12,39124088
2015,12,20,15,39105497
2015,12,20,18,36709389
2015,12,20,21,37737032
2015,12,21,24,41332398
2015,12,21,3,38322387
2015,12,21,6,33688255
2015,12,21,9,33523787
2015,12,21,12,39149986
2015,12,21,15,41216556
2015,12,21,18,40489701
2015,12,21,21,40887901
2015,12,22,24,42600921
2015,12,22,3,38131659
2015,12,22,6,32432541
2015,12,22,9,31681152
2015,12,22,12,37069363
2015,12,22,15,39793925
2015,12,22,18,39473341
2015,12,22,21,39622992
2015,12,23,24,41414913
2015,12,23,3,37185245
2015,12,23,6,31509898
2015,12,23,9,30539313
2015,12,23,12,35439822
2015,12,23,15,38674933
2015,12,23,18,38877386
2015,12,23,21,39234589
2015,12,24,24,40393132
2015,12,24,3,36350017
2015,12,24,6,30502211
2015,12,24,9,28830830
2015,12,24,12,32124766
2015,12,24,15,36196430
2015,12,24,18,36613824
2015,12,24,21,36701479
2015,12,25,24,36812663
2015,12,25,3,33923031
2015,12,25,6,29548209
2015,12,25,9,27829246
2015,12,25,12,30112082
2015,12,25,15,34000447
2015,12,25,18,34517902
2015,12,25,21,33947003
2015,12,26,24,34921403
2015,12,26,3,32664787
2015,12,26,6,28603723
2015,12,26,9,27452126
2015,12,26,12,29664694
2015,12,26,15,34001129
2015,12,26,18,35514949
2015,12,26,21,36285330
2015,12,27,24,37799149
2015,12,27,3,34576526
2015,12,27,6,30082850
2015,12,27,9,28670337
2015,12,27,12,30491370
2015,12,27,15,34303283
2015,12,27,18,35908411
2015,12,27,21,37007246
2015,12,28,24,39163759
2015,12,28,3,35509769
2015,12,28,6,31109690
2015,12,28,9,30576495
2015,12,28,12,35698690
2015,12,28,15,39817816
2015,12,28,18,40950942
2015,12,28,21,41745496
2015,12,29,24,43062805
2015,12,29,3,38428914
2015,12,29,6,33184291
2015,12,29,9,32330029
2015,12,29,12,36754601
2015,12,29,15,40170121
2015,12,29,18,40485365
2015,12,29,21,40791172
2015,12,30,24,42458859
2015,12,30,3,38132743
2015,12,30,6,32939034
2015,12,30,9,32104047
2015,12,30,12,36578288
2015,12,30,15,39911172
2015,12,30,18,40378878
2015,12,30,21,40784346
2015,12,31,24,42094227
2015,12,31,3,37989717
2015,12,31,6,32836322
2015,12,31,9,31764631
2015,12,31,12,35788352
2015,12,31,15,38995958
2015,12,31,18,38999934
2015,12,31,21,39620302
2016,1,1,24,40783663
2016,1,1,3,36819650
2016,1,1,6,33654044
2016,1,1,9,32504776
2016,1,1,12,34106933
2016,1,1,15,37029170
2016,1,1,18,37819386
2016,1,1,21,38198273
2016,1,2,24,40724718
2016,1,2,3,38143102
2016,1,2,6,34441892
2016,1,2,9,33972861
2016,1,2,12,36885822
2016,1,2,15,38882646
2016,1,2,18,37162920
2016,1,2,21,37134572
2016,1,3,24,40863930
2016,1,3,3,38798685
2016,1,3,6,35458895
2016,1,3,9,34728024
2016,1,3,12,37061453
2016,1,3,15,38293075
2016,1,3,18,37095382
2016,1,3,21,37855806
2016,1,4,24,41847405
2016,1,4,3,38759134
2016,1,4,6,35569798
2016,1,4,9,36506856
2016,1,4,12,43851014
2016,1,4,15,44683512
2016,1,4,18,43208963
2016,1,4,21,43966174
2016,1,5,24,48494462
2016,1,5,3,45020840
2016,1,5,6,41060199
2016,1,5,9,42104185
2016,1,5,12,49242919
2016,1,5,15,47721591
2016,1,5,18,44236285
2016,1,5,21,44302658
2016,1,6,24,48895754
2016,1,6,3,45163625
2016,1,6,6,41084131
2016,1,6,9,41801710
2016,1,6,12,48316623
2016,1,6,15,46335459
2016,1,6,18,42862239
2016,1,6,21,42888580
2016,1,7,24,46278401
2016,1,7,3,42159436
2016,1,7,6,37428735
2016,1,7,9,37461741
2016,1,7,12,43837844
2016,1,7,15,43336289
2016,1,7,18,40994549
2016,1,7,21,41048635
2016,1,8,24,43796847
2016,1,8,3,39596772
2016,1,8,6,34517260
2016,1,8,9,34253493
2016,1,8,12,40479904
2016,1,8,15,41672497
2016,1,8,18,40583861
2016,1,8,21,40567036
2016,1,9,24,41585966
2016,1,9,3,37710772
2016,1,9,6,33277968
2016,1,9,9,32427321
2016,1,9,12,35166378
2016,1,9,15,38524800
2016,1,9,18,38306767
2016,1,9,21,38789089
2016,1,10,24,40553545
2016,1,10,3,37562686
2016,1,10,6,33869828
2016,1,10,9,33242473
2016,1,10,12,36191170
2016,1,10,15,39577057
2016,1,10,18,39562080
2016,1,10,21,40260667
2016,1,11,24,44478128
2016,1,11,3,42138235
2016,1,11,6,39261572
2016,1,11,9,40788482
2016,1,11,12,48761561
2016,1,11,15,47738656
2016,1,11,18,44565622
2016,1,11,21,44557471
2016,1,12,24,48702295
2016,1,12,3,45395109
2016,1,12,6,41211858
2016,1,12,9,41607930
2016,1,12,12,48170545
2016,1,12,15,46546826
2016,1,12,18,43784279
2016,1,12,21,43583312
2016,1,13,24,47478664
2016,1,13,3,44455642
2016,1,13,6,40797958
2016,1,13,9,41969270
2016,1,13,12,49356633
2016,1,13,15,47461438
2016,1,13,18,44003677
2016,1,13,21,43949590
2016,1,14,24,47817638
2016,1,14,3,44265276
2016,1,14,6,39741565
2016,1,14,9,40154381
2016,1,14,12,46899452
2016,1,14,15,44565863
2016,1,14,18,40800046
2016,1,14,21,40466252
2016,1,15,24,43584356
2016,1,15,3,39955823
2016,1,15,6,35413963
2016,1,15,9,35581844
2016,1,15,12,41867240
2016,1,15,15,42458217
2016,1,15,18,41045744
2016,1,15,21,40900991
2016,1,16,24,41997979
2016,1,16,3,38522993
2016,1,16,6,34362629
2016,1,16,9,33907813
2016,1,16,12,37213634
2016,1,16,15,39839539
2016,1,16,18,38491553
2016,1,16,21,38595108
2016,1,17,24,41178892
2016,1,17,3,38753232
2016,1,17,6,35496237
2016,1,17,9,35091452
2016,1,17,12,38215981
2016,1,17,15,41525054
2016,1,17,18,40983587
2016,1,17,21,41342557
2016,1,18,24,45283041
2016,1,18,3,43245342
2016,1,18,6,40505562
2016,1,18,9,41919520
2016,1,18,12,48633312
2016,1,18,15,49837790
2016,1,18,18,47340817
2016,1,18,21,47413977
2016,1,19,24,52022892
2016,1,19,3,48880897
2016,1,19,6,45327210
2016,1,19,9,46420704
2016,1,19,12,53419745
2016,1,19,15,51733628
2016,1,19,18,48029647
2016,1,19,21,47763993
2016,1,20,24,52149375
2016,1,20,3,48491410
2016,1,20,6,44138110
2016,1,20,9,44466564
2016,1,20,12,50534771
2016,1,20,15,49054560
2016,1,20,18,46182314
2016,1,20,21,46280810
2016,1,21,24,49157714
2016,1,21,3,44925315
2016,1,21,6,40324390
2016,1,21,9,40954877
2016,1,21,12,47536886
2016,1,21,15,46688005
2016,1,21,18,44427816
2016,1,21,21,44686403
2016,1,22,24,47948176
2016,1,22,3,44176135
2016,1,22,6,39789990
2016,1,22,9,40220393
2016,1,22,12,46444997
2016,1,22,15,48056751
2016,1,22,18,47191086
2016,1,22,21,47242321
2016,1,23,24,48903905
2016,1,23,3,45193539
2016,1,23,6,41410135
2016,1,23,9,41262933
2016,1,23,12,44279008
2016,1,23,15,47301467
2016,1,23,18,45404465
2016,1,23,21,44541089
2016,1,24,24,47510907
2016,1,24,3,45032244
2016,1,24,6,41982601
2016,1,24,9,42259658
2016,1,24,12,45271196
2016,1,24,15,44811601
2016,1,24,18,40644974
2016,1,24,21,39964496
2016,1,25,24,44957237
2016,1,25,3,42817227
2016,1,25,6,39826329
2016,1,25,9,41158254
2016,1,25,12,48054301
2016,1,25,15,45717982
2016,1,25,18,42060619
2016,1,25,21,41609055
2016,1,26,24,45021001
2016,1,26,3,40977443
2016,1,26,6,36411451
2016,1,26,9,36820975
2016,1,26,12,43221731
2016,1,26,15,43202137
2016,1,26,18,41572636
2016,1,26,21,41790708
2016,1,27,24,44500413
2016,1,27,3,40402368
2016,1,27,6,35810437
2016,1,27,9,36231364
2016,1,27,12,43115124
2016,1,27,15,43814354
2016,1,27,18,41917833
2016,1,27,21,41704860
2016,1,28,24,45292839
2016,1,28,3,41896191
2016,1,28,6,37609545
2016,1,28,9,38272838
2016,1,28,12,45423538
2016,1,28,15,44469616
2016,1,28,18,41381225
2016,1,28,21,41074173
2016,1,29,24,44228334
2016,1,29,3,40803339
2016,1,29,6,36564636
2016,1,29,9,37379949
2016,1,29,12,44460099
2016,1,29,15,43278789
2016,1,29,18,40232720
2016,1,29,21,39523372
2016,1,30,24,42400958
2016,1,30,3,40068935
2016,1,30,6,36521873
2016,1,30,9,36593145
2016,1,30,12,40282872
2016,1,30,15,39651943
2016,1,30,18,36025136
2016,1,30,21,35301735
2016,1,31,24,38222967
2016,1,31,3,35947279
2016,1,31,6,32419812
2016,1,31,9,31900750
2016,1,31,12,34323520
2016,1,31,15,35490897
2016,1,31,18,34288787
2016,1,31,21,34568455
2016,2,1,24,37895638
2016,2,1,3,34688112
2016,2,1,6,30796856
2016,2,1,9,31346956
2016,2,1,12,38308092
2016,2,1,15,39061890
2016,2,1,18,38281430
2016,2,1,21,38371775
2016,2,2,24,41130949
2016,2,2,3,37203154
2016,2,2,6,32474461
2016,2,2,9,32578257
2016,2,2,12,39210578
2016,2,2,15,39759835
2016,2,2,18,39055787
2016,2,2,21,39417648
2016,2,3,24,41943010
2016,2,3,3,37561763
2016,2,3,6,32579502
2016,2,3,9,32357012
2016,2,3,12,38795232
2016,2,3,15,40422043
2016,2,3,18,40137276
2016,2,3,21,40220915
2016,2,4,24,42409430
2016,2,4,3,38478704
2016,2,4,6,33783699
2016,2,4,9,34064049
2016,2,4,12,41234103
2016,2,4,15,42276844
2016,2,4,18,40886295
2016,2,4,21,40689263
2016,2,5,24,43907349
2016,2,5,3,40883966
2016,2,5,6,36810334
2016,2,5,9,37758795
2016,2,5,12,45205786
2016,2,5,15,44666086
2016,2,5,18,41099268
2016,2,5,21,39923419
2016,2,6,24,43370540
2016,2,6,3,41436114
2016,2,6,6,38004654
2016,2,6,9,38036857
2016,2,6,12,41705423
2016,2,6,15,41654307
2016,2,6,18,37978715
2016,2,6,21,37240818
2016,2,7,24,40792136
2016,2,7,3,39154243
2016,2,7,6,36269710
2016,2,7,9,36399285
2016,2,7,12,39473742
2016,2,7,15,40071143
2016,2,7,18,37717999
2016,2,7,21,37596014
2016,2,8,24,40034122
2016,2,8,3,38697499
2016,2,8,6,35860267
2016,2,8,9,37132645
2016,2,8,12,44766228
2016,2,8,15,44150116
2016,2,8,18,42214085
2016,2,8,21,42582531
2016,2,9,24,46122406
2016,2,9,3,42509372
2016,2,9,6,38400445
2016,2,9,9,39275184
2016,2,9,12,46342004
2016,2,9,15,46772287
2016,2,9,18,45147443
2016,2,9,21,45249071
2016,2,10,24,48828738
2016,2,10,3,45413459
2016,2,10,6,41540473
2016,2,10,9,42538844
2016,2,10,12,49541740
2016,2,10,15,48181627
2016,2,10,18,45188721
2016,2,10,21,45033368
2016,2,11,24,49047212
2016,2,11,3,46226282
2016,2,11,6,42395537
2016,2,11,9,43361264
2016,2,11,12,50222619
2016,2,11,15,47516849
2016,2,11,18,43885064
2016,2,11,21,43154675
2016,2,12,24,47127362
2016,2,12,3,44526272
2016,2,12,6,40383817
2016,2,12,9,40846544
2016,2,12,12,47253805
2016,2,12,15,46458730
2016,2,12,18,44120804
2016,2,12,21,43611178
2016,2,13,24,45705293
2016,2,13,3,43252168
2016,2,13,6,39824401
2016,2,13,9,40101740
2016,2,13,12,43921403
2016,2,13,15,45423658
2016,2,13,18,42780206
2016,2,13,21,42410314
2016,2,14,24,46683749
2016,2,14,3,45441085
2016,2,14,6,42514351
2016,2,14,9,42470744
2016,2,14,12,45226586
2016,2,14,15,45627396
2016,2,14,18,43013858
2016,2,14,21,42918935
2016,2,15,24,46275590
2016,2,15,3,43247108
2016,2,15,6,39445836
2016,2,15,9,39535016
2016,2,15,12,44869783
2016,2,15,15,47064804
2016,2,15,18,45891163
2016,2,15,21,45053003
2016,2,16,24,46687162
2016,2,16,3,41972281
2016,2,16,6,36950349
2016,2,16,9,36580577
2016,2,16,12,42237253
2016,2,16,15,42894161
2016,2,16,18,41274216
2016,2,16,21,40817673
2016,2,17,24,43346528
2016,2,17,3,39683021
2016,2,17,6,35375376
2016,2,17,9,35973499
2016,2,17,12,42727083
2016,2,17,15,42237012
2016,2,17,18,40292267
2016,2,17,21,40195096
2016,2,18,24,43399249
2016,2,18,3,40466051
2016,2,18,6,36572145
2016,2,18,9,37610188
2016,2,18,12,44493467
2016,2,18,15,42584378
2016,2,18,18,39770435
2016,2,18,21,39414556
2016,2,19,24,43000888
2016,2,19,3,40131453
2016,2,19,6,35921461
2016,2,19,9,36457387
2016,2,19,12,42535953
2016,2,19,15,41133278
2016,2,19,18,38848395
2016,2,19,21,38200722
2016,2,20,24,39896396
2016,2,20,3,36758014
2016,2,20,6,32392347
2016,2,20,9,31566314
2016,2,20,12,34077822
2016,2,20,15,35674036
2016,2,20,18,34260078
2016,2,20,21,33639990
2016,2,21,24,35880665
2016,2,21,3,33404531
2016,2,21,6,29843536
2016,2,21,9,29146234
2016,2,21,12,31271187
2016,2,21,15,33791408
2016,2,21,18,33928412
2016,2,21,21,34347692
2016,2,22,24,37295225
2016,2,22,3,34302319
2016,2,22,6,30454429
2016,2,22,9,31105394
2016,2,22,12,37988874
2016,2,22,15,39111399
2016,2,22,18,38335196
2016,2,22,21,38313674
2016,2,23,24,41318666
2016,2,23,3,37482420
2016,2,23,6,32773081
2016,2,23,9,32957545
2016,2,23,12,39572921
2016,2,23,15,40758608
2016,2,23,18,40226296
2016,2,23,21,40312224
2016,2,24,24,42589237
2016,2,24,3,38311305
2016,2,24,6,33392285
2016,2,24,9,33375902
2016,2,24,12,39853231
2016,2,24,15,41452055
2016,2,24,18,40913318
2016,2,24,21,40582335
2016,2,25,24,42537760
2016,2,25,3,38686698
2016,2,25,6,34123637
2016,2,25,9,34617763
2016,2,25,12,41403671
2016,2,25,15,41931004
2016,2,25,18,40754673
2016,2,25,21,40776155
2016,2,26,24,43793555
2016,2,26,3,40668062
2016,2,26,6,36463008
2016,2,26,9,37258646
2016,2,26,12,43904056
2016,2,26,15,42771934
2016,2,26,18,39997221
2016,2,26,21,38988650
2016,2,27,24,41934497
2016,2,27,3,40214129
2016,2,27,6,36818325
2016,2,27,9,37050491
2016,2,27,12,40494881
2016,2,27,15,39304296
2016,2,27,18,35623885
2016,2,27,21,34421735
2016,2,28,24,37600591
2016,2,28,3,36431167
2016,2,28,6,33640713
2016,2,28,9,33644488
2016,2,28,12,35997511
2016,2,28,15,35056639
2016,2,28,18,32919078
2016,2,28,21,32918918
2016,2,29,24,36425906
2016,2,29,3,33882356
2016,2,29,6,30394560
2016,2,29,9,31233282
2016,2,29,12,38278740
2016,2,29,15,38579970
2016,2,29,18,37371276
2016,2,29,21,36916740
2016,3,1,24,39612191
2016,3,1,3,36130780
2016,3,1,6,31976520
2016,3,1,9,32567697
2016,3,1,12,38940908
2016,3,1,15,38844099
2016,3,1,18,38149246
2016,3,1,21,38336200
2016,3,2,24,40995352
2016,3,2,3,37479489
2016,3,2,6,33015647
2016,3,2,9,33298085
2016,3,2,12,40203207
2016,3,2,15,40933556
2016,3,2,18,39633874
2016,3,2,21,39476593
2016,3,3,24,42877216
2016,3,3,3,39927796
2016,3,3,6,35574938
2016,3,3,9,36150495
2016,3,3,12,42439786
2016,3,3,15,41927270
2016,3,3,18,40795268
2016,3,3,21,41173351
2016,3,4,24,43712525
2016,3,4,3,39870055
2016,3,4,6,35338796
2016,3,4,9,35491098
2016,3,4,12,41653785
2016,3,4,15,42359640
2016,3,4,18,40508091
2016,3,4,21,39613998
2016,3,5,24,41181663
2016,3,5,3,38610567
2016,3,5,6,34704896
2016,3,5,9,34672292
2016,3,5,12,37725468
2016,3,5,15,38183898
2016,3,5,18,36083841
2016,3,5,21,35685721
2016,3,6,24,37863555
2016,3,6,3,35785341
2016,3,6,6,32296983
2016,3,6,9,32274096
2016,3,6,12,34688232
2016,3,6,15,35549199
2016,3,6,18,34079227
2016,3,6,21,34035581
2016,3,7,24,37588144
2016,3,7,3,35284910
2016,3,7,6,32075979
2016,3,7,9,33033113
2016,3,7,12,39262295
2016,3,7,15,38451038
2016,3,7,18,37175930
2016,3,7,21,36879799
2016,3,8,24,39156290
2016,3,8,3,35350400
2016,3,8,6,30553005
2016,3,8,9,30666639
2016,3,8,12,36455499
2016,3,8,15,37021259
2016,3,8,18,36920354
2016,3,8,21,36912645
2016,3,9,24,38732713
2016,3,9,3,34718508
2016,3,9,6,29642087
2016,3,9,9,29563708
2016,3,9,12,35267564
2016,3,9,15,36622979
2016,3,9,18,36992269
2016,3,9,21,37193557
2016,3,10,24,38768209
2016,3,10,3,34754405
2016,3,10,6,29617513
2016,3,10,9,29245011
2016,3,10,12,34860209
2016,3,10,15,37305665
2016,3,10,18,37946953
2016,3,10,21,38136236
2016,3,11,24,39239729
2016,3,11,3,35332813
2016,3,11,6,30240452
2016,3,11,9,29590691
2016,3,11,12,35047444
2016,3,11,15,37272579
2016,3,11,18,37490812
2016,3,11,21,36988655
2016,3,12,24,37403519
2016,3,12,3,34118658
2016,3,12,6,29749899
2016,3,12,9,28631790
2016,3,12,12,30913100
2016,3,12,15,34115285
2016,3,12,18,34285374
2016,3,12,21,34212536
2016,3,13,24,35568553
2016,3,13,3,32674424
2016,3,13,6,28572203
2016,3,13,9,27568691
2016,3,13,12,29494604
2016,3,13,15,32788981
2016,3,13,18,34105528
2016,3,13,21,34762757
2016,3,14,24,36247305
2016,3,14,3,32527503
2016,3,14,6,28338069
2016,3,14,9,30254345
2016,3,14,12,36566604
2016,3,14,15,38397353
2016,3,14,18,39159864
2016,3,14,21,39585369
2016,3,15,24,39550275
2016,3,15,3,34093361
2016,3,15,6,29679189
2016,3,15,9,31052191
2016,3,15,12,36673010
2016,3,15,15,37842475
2016,3,15,18,38778408
2016,3,15,21,39406124
2016,3,16,24,39605887
2016,3,16,3,34074449
2016,3,16,6,29730906
2016,3,16,9,31081663
2016,3,16,12,36522877
2016,3,16,15,37549436
2016,3,16,18,38526767
2016,3,16,21,38965482
2016,3,17,24,39057433
2016,3,17,3,33766393
2016,3,17,6,29631085
2016,3,17,9,31335834
